StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
a2311-C-4350,a2311-C-4350,20231009,a2311-C-4350,黄大豆1号2311购4350,a2311,a2311,期货,美式,认购,10,4350.0,20230421,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1039.0,429.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2407-C-4600,a2407-C-4600,20231009,a2407-C-4600,黄大豆1号2407购4600,a2407,a2407,期货,美式,认购,10,4600.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,789.5,187.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-C-4400,a2311-C-4400,20231009,a2311-C-4400,黄大豆1号2311购4400,a2311,a2311,期货,美式,认购,10,4400.0,20230412,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,989.0,379.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-C-4500,a2311-C-4500,20231009,a2311-C-4500,黄大豆1号2311购4500,a2311,a2311,期货,美式,认购,10,4500.0,20221226,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,889.0,279.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-C-4600,a2311-C-4600,20231009,a2311-C-4600,黄大豆1号2311购4600,a2311,a2311,期货,美式,认购,10,4600.0,20221216,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,789.0,179.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2405-C-4300,a2405-C-4300,20231009,a2405-C-4300,黄大豆1号2405购4300,a2405,a2405,期货,美式,认购,10,4300.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1066.5,460.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2405-C-4400,a2405-C-4400,20231009,a2405-C-4400,黄大豆1号2405购4400,a2405,a2405,期货,美式,认购,10,4400.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,974.5,368.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-C-5000,a2311-C-5000,20231009,a2311-C-5000,黄大豆1号2311购5000,a2311,a2311,期货,美式,认购,10,5000.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,418.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2405-C-4500,a2405-C-4500,20231009,a2405-C-4500,黄大豆1号2405购4500,a2405,a2405,期货,美式,认购,10,4500.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,886.0,280.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-C-5100,a2311-C-5100,20231009,a2311-C-5100,黄大豆1号2311购5100,a2311,a2311,期货,美式,认购,10,5100.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,360.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2405-C-4600,a2405-C-4600,20231009,a2405-C-4600,黄大豆1号2405购4600,a2405,a2405,期货,美式,认购,10,4600.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,802.5,196.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-C-5200,a2311-C-5200,20231009,a2311-C-5200,黄大豆1号2311购5200,a2311,a2311,期货,美式,认购,10,5200.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,326.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2405-C-4700,a2405-C-4700,20231009,a2405-C-4700,黄大豆1号2405购4700,a2405,a2405,期货,美式,认购,10,4700.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,725.0,119.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-C-5500,a2311-C-5500,20231009,a2311-C-5500,黄大豆1号2311购5500,a2311,a2311,期货,美式,认购,10,5500.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,305.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-C-5600,a2311-C-5600,20231009,a2311-C-5600,黄大豆1号2311购5600,a2311,a2311,期货,美式,认购,10,5600.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,305.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2405-C-5200,a2405-C-5200,20231009,a2405-C-5200,黄大豆1号2405购5200,a2405,a2405,期货,美式,认购,10,5200.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,446.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2403-C-4450,a2403-C-4450,20231009,a2403-C-4450,黄大豆1号2403购4450,a2403,a2403,期货,美式,认购,10,4450.0,20230410,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,897.0,293.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2405-C-5300,a2405-C-5300,20231009,a2405-C-5300,黄大豆1号2405购5300,a2405,a2405,期货,美式,认购,10,5300.0,20230619,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,412.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2403-C-4550,a2403-C-4550,20231009,a2403-C-4550,黄大豆1号2403购4550,a2403,a2403,期货,美式,认购,10,4550.0,20230327,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,807.0,203.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2405-C-5400,a2405-C-5400,20231009,a2405-C-5400,黄大豆1号2405购5400,a2405,a2405,期货,美式,认购,10,5400.0,20230704,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,385.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2403-C-4650,a2403-C-4650,20231009,a2403-C-4650,黄大豆1号2403购4650,a2403,a2403,期货,美式,认购,10,4650.0,20230320,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,722.5,118.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-C-6000,a2311-C-6000,20231009,a2311-C-6000,黄大豆1号2311购6000,a2311,a2311,期货,美式,认购,10,6000.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,305.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2405-C-5500,a2405-C-5500,20231009,a2405-C-5500,黄大豆1号2405购5500,a2405,a2405,期货,美式,认购,10,5500.0,20230705,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,364.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2403-C-4750,a2403-C-4750,20231009,a2403-C-4750,黄大豆1号2403购4750,a2403,a2403,期货,美式,认购,10,4750.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,645.0,41.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-C-6100,a2311-C-6100,20231009,a2311-C-6100,黄大豆1号2311购6100,a2311,a2311,期货,美式,认购,10,6100.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,305.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2405-C-5600,a2405-C-5600,20231009,a2405-C-5600,黄大豆1号2405购5600,a2405,a2405,期货,美式,认购,10,5600.0,20230821,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,347.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2403-C-4850,a2403-C-4850,20231009,a2403-C-4850,黄大豆1号2403购4850,a2403,a2403,期货,美式,认购,10,4850.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,575.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-C-6200,a2311-C-6200,20231009,a2311-C-6200,黄大豆1号2311购6200,a2311,a2311,期货,美式,认购,10,6200.0,20221117,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,305.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2405-C-5700,a2405-C-5700,20231009,a2405-C-5700,黄大豆1号2405购5700,a2405,a2405,期货,美式,认购,10,5700.0,20230901,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,334.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2403-C-4950,a2403-C-4950,20231009,a2403-C-4950,黄大豆1号2403购4950,a2403,a2403,期货,美式,认购,10,4950.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,514.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-P-4250,a2311-P-4250,20231009,a2311-P-4250,黄大豆1号2311沽4250,a2311,a2311,期货,美式,认沽,10,4250.0,20230424,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,305.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2407-P-4500,a2407-P-4500,20231009,a2407-P-4500,黄大豆1号2407沽4500,a2407,a2407,期货,美式,认沽,10,4500.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,352.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-P-4300,a2311-P-4300,20231009,a2311-P-4300,黄大豆1号2311沽4300,a2311,a2311,期货,美式,认沽,10,4300.0,20230421,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,305.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-P-4350,a2311-P-4350,20231009,a2311-P-4350,黄大豆1号2311沽4350,a2311,a2311,期货,美式,认沽,10,4350.0,20230421,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,305.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2407-P-4600,a2407-P-4600,20231009,a2407-P-4600,黄大豆1号2407沽4600,a2407,a2407,期货,美式,认沽,10,4600.0,20230718,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,374.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-P-4400,a2311-P-4400,20231009,a2311-P-4400,黄大豆1号2311沽4400,a2311,a2311,期货,美式,认沽,10,4400.0,20230412,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,305.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-P-4500,a2311-P-4500,20231009,a2311-P-4500,黄大豆1号2311沽4500,a2311,a2311,期货,美式,认沽,10,4500.0,20221226,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,305.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-P-4600,a2311-P-4600,20231009,a2311-P-4600,黄大豆1号2311沽4600,a2311,a2311,期货,美式,认沽,10,4600.0,20221216,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,305.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2405-P-4500,a2405-P-4500,20231009,a2405-P-4500,黄大豆1号2405沽4500,a2405,a2405,期货,美式,认沽,10,4500.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,333.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-P-5000,a2311-P-5000,20231009,a2311-P-5000,黄大豆1号2311沽5000,a2311,a2311,期货,美式,认沽,10,5000.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,334.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2405-P-4600,a2405-P-4600,20231009,a2405-P-4600,黄大豆1号2405沽4600,a2405,a2405,期货,美式,认沽,10,4600.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,349.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-P-5100,a2311-P-5100,20231009,a2311-P-5100,黄大豆1号2311沽5100,a2311,a2311,期货,美式,认沽,10,5100.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,376.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2405-P-4700,a2405-P-4700,20231009,a2405-P-4700,黄大豆1号2405沽4700,a2405,a2405,期货,美式,认沽,10,4700.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,371.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-P-5200,a2311-P-5200,20231009,a2311-P-5200,黄大豆1号2311沽5200,a2311,a2311,期货,美式,认沽,10,5200.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,442.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-P-5500,a2311-P-5500,20231009,a2311-P-5500,黄大豆1号2311沽5500,a2311,a2311,期货,美式,认沽,10,5500.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,721.0,111.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-P-5600,a2311-P-5600,20231009,a2311-P-5600,黄大豆1号2311沽5600,a2311,a2311,期货,美式,认沽,10,5600.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,821.0,211.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2403-P-4450,a2403-P-4450,20231009,a2403-P-4450,黄大豆1号2403沽4450,a2403,a2403,期货,美式,认沽,10,4450.0,20230410,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,314.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2403-P-4550,a2403-P-4550,20231009,a2403-P-4550,黄大豆1号2403沽4550,a2403,a2403,期货,美式,认沽,10,4550.0,20230327,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,324.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2403-P-4650,a2403-P-4650,20231009,a2403-P-4650,黄大豆1号2403沽4650,a2403,a2403,期货,美式,认沽,10,4650.0,20230320,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,339.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2403-P-4750,a2403-P-4750,20231009,a2403-P-4750,黄大豆1号2403沽4750,a2403,a2403,期货,美式,认沽,10,4750.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,361.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2405-P-5500,a2405-P-5500,20231009,a2405-P-5500,黄大豆1号2405沽5500,a2405,a2405,期货,美式,认沽,10,5500.0,20230705,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,805.5,199.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-P-6000,a2311-P-6000,20231009,a2311-P-6000,黄大豆1号2311沽6000,a2311,a2311,期货,美式,认沽,10,6000.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1221.0,611.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2403-P-4850,a2403-P-4850,20231009,a2403-P-4850,黄大豆1号2403沽4850,a2403,a2403,期货,美式,认沽,10,4850.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,391.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2405-P-5600,a2405-P-5600,20231009,a2405-P-5600,黄大豆1号2405沽5600,a2405,a2405,期货,美式,认沽,10,5600.0,20230821,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,888.0,282.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-P-6100,a2311-P-6100,20231009,a2311-P-6100,黄大豆1号2311沽6100,a2311,a2311,期货,美式,认沽,10,6100.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1321.0,711.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2403-P-4950,a2403-P-4950,20231009,a2403-P-4950,黄大豆1号2403沽4950,a2403,a2403,期货,美式,认沽,10,4950.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,429.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2405-P-5700,a2405-P-5700,20231009,a2405-P-5700,黄大豆1号2405沽5700,a2405,a2405,期货,美式,认沽,10,5700.0,20230901,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,975.5,369.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-P-6200,a2311-P-6200,20231009,a2311-P-6200,黄大豆1号2311沽6200,a2311,a2311,期货,美式,认沽,10,6200.0,20221117,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1421.0,811.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2409-C-4500,a2409-C-4500,20231009,a2409-C-4500,黄大豆1号2409购4500,a2409,a2409,期货,美式,认购,10,4500.0,20230919,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,863.5,265.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2409-C-4600,a2409-C-4600,20231009,a2409-C-4600,黄大豆1号2409购4600,a2409,a2409,期货,美式,认购,10,4600.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,789.5,191.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2409-C-4700,a2409-C-4700,20231009,a2409-C-4700,黄大豆1号2409购4700,a2409,a2409,期货,美式,认购,10,4700.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,721.5,123.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2409-C-4800,a2409-C-4800,20231009,a2409-C-4800,黄大豆1号2409购4800,a2409,a2409,期货,美式,认购,10,4800.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,659.0,61.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2409-C-4900,a2409-C-4900,20231009,a2409-C-4900,黄大豆1号2409购4900,a2409,a2409,期货,美式,认购,10,4900.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,603.0,5.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-C-4150,a2311-C-4150,20231009,a2311-C-4150,黄大豆1号2311购4150,a2311,a2311,期货,美式,认购,10,4150.0,20230504,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1239.0,629.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2405-C-4450,a2405-C-4450,20231009,a2405-C-4450,黄大豆1号2405购4450,a2405,a2405,期货,美式,认购,10,4450.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,929.5,323.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2405-C-4550,a2405-C-4550,20231009,a2405-C-4550,黄大豆1号2405购4550,a2405,a2405,期货,美式,认购,10,4550.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,843.5,237.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2405-C-4650,a2405-C-4650,20231009,a2405-C-4650,黄大豆1号2405购4650,a2405,a2405,期货,美式,认购,10,4650.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,763.0,157.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2405-C-4750,a2405-C-4750,20231009,a2405-C-4750,黄大豆1号2405购4750,a2405,a2405,期货,美式,认购,10,4750.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,688.5,82.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2405-C-4850,a2405-C-4850,20231009,a2405-C-4850,黄大豆1号2405购4850,a2405,a2405,期货,美式,认购,10,4850.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,621.5,15.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2405-C-4950,a2405-C-4950,20231009,a2405-C-4950,黄大豆1号2405购4950,a2405,a2405,期货,美式,认购,10,4950.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,561.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2409-P-4500,a2409-P-4500,20231009,a2409-P-4500,黄大豆1号2409沽4500,a2409,a2409,期货,美式,认沽,10,4500.0,20230919,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,371.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2409-P-4600,a2409-P-4600,20231009,a2409-P-4600,黄大豆1号2409沽4600,a2409,a2409,期货,美式,认沽,10,4600.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,396.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2409-P-4700,a2409-P-4700,20231009,a2409-P-4700,黄大豆1号2409沽4700,a2409,a2409,期货,美式,认沽,10,4700.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,427.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2409-P-4800,a2409-P-4800,20231009,a2409-P-4800,黄大豆1号2409沽4800,a2409,a2409,期货,美式,认沽,10,4800.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,464.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2409-P-4900,a2409-P-4900,20231009,a2409-P-4900,黄大豆1号2409沽4900,a2409,a2409,期货,美式,认沽,10,4900.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,507.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2311-P-4150,a2311-P-4150,20231009,a2311-P-4150,黄大豆1号2311沽4150,a2311,a2311,期货,美式,认沽,10,4150.0,20230504,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,305.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2405-P-4450,a2405-P-4450,20231009,a2405-P-4450,黄大豆1号2405沽4450,a2405,a2405,期货,美式,认沽,10,4450.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,327.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2405-P-4550,a2405-P-4550,20231009,a2405-P-4550,黄大豆1号2405沽4550,a2405,a2405,期货,美式,认沽,10,4550.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,340.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
a2405-P-4650,a2405-P-4650,20231009,a2405-P-4650,黄大豆1号2405沽4650,a2405,a2405,期货,美式,认沽,10,4650.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,359.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
