StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
OP10005791,300ETF购3月4400,20231009,510300C2403M04400,300ETF购3月4400,SH510300,300ETF,ETF,欧式,认购,10000,4.4,20230727,20240327,20240327,20240328,20240327,9188.0,0.0328,0.0328,3.764,有,0.3456,0.0001,2962.8,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006007,300ETF购10月4300,20231009,510300C2310M04300,300ETF购10月4300,SH510300,300ETF,ETF,欧式,认购,10000,4.3,20230830,20231025,20231025,20231026,20231025,16446.0,0.0013,0.0013,3.764,有,0.3241,0.0001,2647.8,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006008,300ETF沽10月4300,20231009,510300P2310M04300,300ETF沽10月4300,SH510300,300ETF,ETF,欧式,认沽,10000,4.3,20230830,20231025,20231025,20231026,20231025,1153.0,0.5294,0.536,3.764,有,0.9124,0.1596,9876.8,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006019,300ETF购10月3300,20231009,510300C2310M03300,300ETF购10月3300,SH510300,300ETF,ETF,欧式,认购,10000,3.3,20230922,20231025,20231025,20231026,20231025,747.0,0.4739,0.4739,3.764,有,0.8503,0.0975,9255.8,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006043,300ETF购11月3400,20231009,510300C2311M03400,300ETF购11月3400,SH510300,300ETF,ETF,欧式,认购,10000,3.4,20230928,20231122,20231122,20231123,20231122,12.0,0.3896,0.39,3.764,有,0.7664,0.0136,8416.8,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006044,300ETF购11月3500,20231009,510300C2311M03500,300ETF购11月3500,SH510300,300ETF,ETF,欧式,认购,10000,3.5,20230928,20231122,20231122,20231123,20231122,69.0,0.2963,0.2973,3.764,有,0.6737,0.0001,7489.8,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006045,300ETF购11月3600,20231009,510300C2311M03600,300ETF购11月3600,SH510300,300ETF,ETF,欧式,认购,10000,3.6,20230928,20231122,20231122,20231123,20231122,133.0,0.2104,0.2128,3.764,有,0.5892,0.0001,6644.8,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006046,300ETF购11月3700,20231009,510300C2311M03700,300ETF购11月3700,SH510300,300ETF,ETF,欧式,认购,10000,3.7,20230928,20231122,20231122,20231123,20231122,998.0,0.1403,0.1403,3.764,有,0.5167,0.0001,5919.8,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006047,300ETF购11月3800,20231009,510300C2311M03800,300ETF购11月3800,SH510300,300ETF,ETF,欧式,认购,10000,3.8,20230928,20231122,20231122,20231123,20231122,3429.0,0.0853,0.0853,3.764,有,0.4581,0.0001,5009.8,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006048,300ETF购11月3900,20231009,510300C2311M03900,300ETF购11月3900,SH510300,300ETF,ETF,欧式,认购,10000,3.9,20230928,20231122,20231122,20231123,20231122,2882.0,0.0493,0.0493,3.764,有,0.4121,0.0001,3649.8,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006049,300ETF购11月4000,20231009,510300C2311M04000,300ETF购11月4000,SH510300,300ETF,ETF,欧式,认购,10000,4.0,20230928,20231122,20231122,20231123,20231122,2629.0,0.0276,0.0276,3.764,有,0.3804,0.0001,2910.8,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006050,300ETF购11月4100,20231009,510300C2311M04100,300ETF购11月4100,SH510300,300ETF,ETF,欧式,认购,10000,4.1,20230928,20231122,20231122,20231123,20231122,1815.0,0.016,0.016,3.764,有,0.3588,0.0001,2794.8,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006051,300ETF购11月4200,20231009,510300C2311M04200,300ETF购11月4200,SH510300,300ETF,ETF,欧式,认购,10000,4.2,20230928,20231122,20231122,20231123,20231122,2438.0,0.0092,0.0092,3.764,有,0.342,0.0001,2726.8,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006052,300ETF沽11月3400,20231009,510300P2311M03400,300ETF沽11月3400,SH510300,300ETF,ETF,欧式,认沽,10000,3.4,20230928,20231122,20231122,20231123,20231122,846.0,0.0057,0.0057,3.764,有,0.3093,0.0001,2437.0,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006053,300ETF沽11月3500,20231009,510300P2311M03500,300ETF沽11月3500,SH510300,300ETF,ETF,欧式,认沽,10000,3.5,20230928,20231122,20231122,20231123,20231122,1077.0,0.0121,0.0121,3.764,有,0.3357,0.0001,2571.0,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006054,300ETF沽11月3600,20231009,510300P2311M03600,300ETF沽11月3600,SH510300,300ETF,ETF,欧式,认沽,10000,3.6,20230928,20231122,20231122,20231123,20231122,2244.0,0.0269,0.0269,3.764,有,0.3705,0.0001,3145.8,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006055,300ETF沽11月3700,20231009,510300P2311M03700,300ETF沽11月3700,SH510300,300ETF,ETF,欧式,认沽,10000,3.7,20230928,20231122,20231122,20231123,20231122,2084.0,0.0549,0.0549,3.764,有,0.4185,0.0001,4425.8,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006056,300ETF沽11月3800,20231009,510300P2311M03800,300ETF沽11月3800,SH510300,300ETF,ETF,欧式,认沽,10000,3.8,20230928,20231122,20231122,20231123,20231122,1952.0,0.1002,0.1,3.764,有,0.4764,0.0001,5516.8,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006057,300ETF沽11月3900,20231009,510300P2311M03900,300ETF沽11月3900,SH510300,300ETF,ETF,欧式,认沽,10000,3.9,20230928,20231122,20231122,20231123,20231122,1217.0,0.1631,0.1631,3.764,有,0.5395,0.0001,6147.8,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006058,300ETF沽11月4000,20231009,510300P2311M04000,300ETF沽11月4000,SH510300,300ETF,ETF,欧式,认沽,10000,4.0,20230928,20231122,20231122,20231123,20231122,438.0,0.2409,0.2409,3.764,有,0.6173,0.0001,6925.8,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006059,300ETF沽11月4100,20231009,510300P2311M04100,300ETF沽11月4100,SH510300,300ETF,ETF,欧式,认沽,10000,4.1,20230928,20231122,20231122,20231123,20231122,138.0,0.3307,0.336,3.764,有,0.7124,0.0001,7876.8,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006060,300ETF沽11月4200,20231009,510300P2311M04200,300ETF沽11月4200,SH510300,300ETF,ETF,欧式,认沽,10000,4.2,20230928,20231122,20231122,20231123,20231122,56.0,0.4257,0.436,3.764,有,0.8124,0.0596,8876.8,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
