StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
l2404-C-6800,l2404-C-6800,20231009,l2404-C-6800,聚乙烯2404购6800,l2404,l2404,期货,美式,认购,5,6800.0,20230524,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,2003.0,853.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2404-C-6900,l2404-C-6900,20231009,l2404-C-6900,聚乙烯2404购6900,l2404,l2404,期货,美式,认购,5,6900.0,20230512,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1905.5,755.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2404-C-7000,l2404-C-7000,20231009,l2404-C-7000,聚乙烯2404购7000,l2404,l2404,期货,美式,认购,5,7000.0,20230510,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1809.5,659.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2404-C-7100,l2404-C-7100,20231009,l2404-C-7100,聚乙烯2404购7100,l2404,l2404,期货,美式,认购,5,7100.0,20230428,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1714.5,564.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2404-C-7200,l2404-C-7200,20231009,l2404-C-7200,聚乙烯2404购7200,l2404,l2404,期货,美式,认购,5,7200.0,20230428,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1622.0,472.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2404-C-7300,l2404-C-7300,20231009,l2404-C-7300,聚乙烯2404购7300,l2404,l2404,期货,美式,认购,5,7300.0,20230428,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1531.5,381.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2404-C-7400,l2404-C-7400,20231009,l2404-C-7400,聚乙烯2404购7400,l2404,l2404,期货,美式,认购,5,7400.0,20230428,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1444.0,294.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2404-C-7500,l2404-C-7500,20231009,l2404-C-7500,聚乙烯2404购7500,l2404,l2404,期货,美式,认购,5,7500.0,20230428,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1360.0,210.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2404-C-7600,l2404-C-7600,20231009,l2404-C-7600,聚乙烯2404购7600,l2404,l2404,期货,美式,认购,5,7600.0,20230428,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1279.5,129.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2404-C-7700,l2404-C-7700,20231009,l2404-C-7700,聚乙烯2404购7700,l2404,l2404,期货,美式,认购,5,7700.0,20230428,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1203.0,53.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2404-C-7900,l2404-C-7900,20231009,l2404-C-7900,聚乙烯2404购7900,l2404,l2404,期货,美式,认购,5,7900.0,20230428,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1063.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2404-C-8000,l2404-C-8000,20231009,l2404-C-8000,聚乙烯2404购8000,l2404,l2404,期货,美式,认购,5,8000.0,20230428,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1001.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2404-C-8100,l2404-C-8100,20231009,l2404-C-8100,聚乙烯2404购8100,l2404,l2404,期货,美式,认购,5,8100.0,20230428,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,944.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2404-P-6800,l2404-P-6800,20231009,l2404-P-6800,聚乙烯2404沽6800,l2404,l2404,期货,美式,认沽,5,6800.0,20230524,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,580.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2404-P-6900,l2404-P-6900,20231009,l2404-P-6900,聚乙烯2404沽6900,l2404,l2404,期货,美式,认沽,5,6900.0,20230512,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,583.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2404-P-7000,l2404-P-7000,20231009,l2404-P-7000,聚乙烯2404沽7000,l2404,l2404,期货,美式,认沽,5,7000.0,20230510,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,586.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2404-P-7100,l2404-P-7100,20231009,l2404-P-7100,聚乙烯2404沽7100,l2404,l2404,期货,美式,认沽,5,7100.0,20230428,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,592.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2404-P-7200,l2404-P-7200,20231009,l2404-P-7200,聚乙烯2404沽7200,l2404,l2404,期货,美式,认沽,5,7200.0,20230428,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,599.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2404-P-7300,l2404-P-7300,20231009,l2404-P-7300,聚乙烯2404沽7300,l2404,l2404,期货,美式,认沽,5,7300.0,20230428,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,609.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2404-P-7400,l2404-P-7400,20231009,l2404-P-7400,聚乙烯2404沽7400,l2404,l2404,期货,美式,认沽,5,7400.0,20230428,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,621.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2404-P-7500,l2404-P-7500,20231009,l2404-P-7500,聚乙烯2404沽7500,l2404,l2404,期货,美式,认沽,5,7500.0,20230428,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,636.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2404-P-7600,l2404-P-7600,20231009,l2404-P-7600,聚乙烯2404沽7600,l2404,l2404,期货,美式,认沽,5,7600.0,20230428,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,655.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2404-P-7700,l2404-P-7700,20231009,l2404-P-7700,聚乙烯2404沽7700,l2404,l2404,期货,美式,认沽,5,7700.0,20230428,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,678.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2404-P-7800,l2404-P-7800,20231009,l2404-P-7800,聚乙烯2404沽7800,l2404,l2404,期货,美式,认沽,5,7800.0,20230428,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,706.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2404-P-7900,l2404-P-7900,20231009,l2404-P-7900,聚乙烯2404沽7900,l2404,l2404,期货,美式,认沽,5,7900.0,20230428,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,738.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2404-P-8000,l2404-P-8000,20231009,l2404-P-8000,聚乙烯2404沽8000,l2404,l2404,期货,美式,认沽,5,8000.0,20230428,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,775.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2404-P-8100,l2404-P-8100,20231009,l2404-P-8100,聚乙烯2404沽8100,l2404,l2404,期货,美式,认沽,5,8100.0,20230428,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,818.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2405-C-6800,l2405-C-6800,20231009,l2405-C-6800,聚乙烯2405购6800,l2405,l2405,期货,美式,认购,5,6800.0,20230522,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1991.0,843.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2405-C-7000,l2405-C-7000,20231009,l2405-C-7000,聚乙烯2405购7000,l2405,l2405,期货,美式,认购,5,7000.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1800.5,652.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2405-C-7100,l2405-C-7100,20231009,l2405-C-7100,聚乙烯2405购7100,l2405,l2405,期货,美式,认购,5,7100.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1708.0,560.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2405-C-7200,l2405-C-7200,20231009,l2405-C-7200,聚乙烯2405购7200,l2405,l2405,期货,美式,认购,5,7200.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1618.0,470.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2405-C-7300,l2405-C-7300,20231009,l2405-C-7300,聚乙烯2405购7300,l2405,l2405,期货,美式,认购,5,7300.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1530.0,382.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2405-C-7400,l2405-C-7400,20231009,l2405-C-7400,聚乙烯2405购7400,l2405,l2405,期货,美式,认购,5,7400.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1445.5,297.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2405-C-7500,l2405-C-7500,20231009,l2405-C-7500,聚乙烯2405购7500,l2405,l2405,期货,美式,认购,5,7500.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1364.5,216.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2405-C-7600,l2405-C-7600,20231009,l2405-C-7600,聚乙烯2405购7600,l2405,l2405,期货,美式,认购,5,7600.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1286.5,138.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2405-C-7700,l2405-C-7700,20231009,l2405-C-7700,聚乙烯2405购7700,l2405,l2405,期货,美式,认购,5,7700.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1213.0,65.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2405-C-7800,l2405-C-7800,20231009,l2405-C-7800,聚乙烯2405购7800,l2405,l2405,期货,美式,认购,5,7800.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1143.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2405-C-7900,l2405-C-7900,20231009,l2405-C-7900,聚乙烯2405购7900,l2405,l2405,期货,美式,认购,5,7900.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1079.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2405-C-8000,l2405-C-8000,20231009,l2405-C-8000,聚乙烯2405购8000,l2405,l2405,期货,美式,认购,5,8000.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1018.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2405-P-6800,l2405-P-6800,20231009,l2405-P-6800,聚乙烯2405沽6800,l2405,l2405,期货,美式,认沽,5,6800.0,20230522,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,583.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2405-P-6900,l2405-P-6900,20231009,l2405-P-6900,聚乙烯2405沽6900,l2405,l2405,期货,美式,认沽,5,6900.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,587.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2405-P-7000,l2405-P-7000,20231009,l2405-P-7000,聚乙烯2405沽7000,l2405,l2405,期货,美式,认沽,5,7000.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,593.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2405-P-7100,l2405-P-7100,20231009,l2405-P-7100,聚乙烯2405沽7100,l2405,l2405,期货,美式,认沽,5,7100.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,600.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2405-P-7200,l2405-P-7200,20231009,l2405-P-7200,聚乙烯2405沽7200,l2405,l2405,期货,美式,认沽,5,7200.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,610.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2405-P-7300,l2405-P-7300,20231009,l2405-P-7300,聚乙烯2405沽7300,l2405,l2405,期货,美式,认沽,5,7300.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,622.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2405-P-7400,l2405-P-7400,20231009,l2405-P-7400,聚乙烯2405沽7400,l2405,l2405,期货,美式,认沽,5,7400.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,637.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2405-P-7500,l2405-P-7500,20231009,l2405-P-7500,聚乙烯2405沽7500,l2405,l2405,期货,美式,认沽,5,7500.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,655.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2405-P-7600,l2405-P-7600,20231009,l2405-P-7600,聚乙烯2405沽7600,l2405,l2405,期货,美式,认沽,5,7600.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,677.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2405-P-7700,l2405-P-7700,20231009,l2405-P-7700,聚乙烯2405沽7700,l2405,l2405,期货,美式,认沽,5,7700.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,703.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2405-P-7800,l2405-P-7800,20231009,l2405-P-7800,聚乙烯2405沽7800,l2405,l2405,期货,美式,认沽,5,7800.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,733.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2405-P-7900,l2405-P-7900,20231009,l2405-P-7900,聚乙烯2405沽7900,l2405,l2405,期货,美式,认沽,5,7900.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,768.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2405-P-8000,l2405-P-8000,20231009,l2405-P-8000,聚乙烯2405沽8000,l2405,l2405,期货,美式,认沽,5,8000.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,807.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2406-C-6900,l2406-C-6900,20231009,l2406-C-6900,聚乙烯2406购6900,l2406,l2406,期货,美式,认购,5,6900.0,20230616,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,1901.0,753.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2406-C-7000,l2406-C-7000,20231009,l2406-C-7000,聚乙烯2406购7000,l2406,l2406,期货,美式,认购,5,7000.0,20230616,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,1808.5,660.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2406-C-7100,l2406-C-7100,20231009,l2406-C-7100,聚乙烯2406购7100,l2406,l2406,期货,美式,认购,5,7100.0,20230616,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,1717.5,569.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2406-C-7200,l2406-C-7200,20231009,l2406-C-7200,聚乙烯2406购7200,l2406,l2406,期货,美式,认购,5,7200.0,20230616,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,1629.5,481.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2406-C-7300,l2406-C-7300,20231009,l2406-C-7300,聚乙烯2406购7300,l2406,l2406,期货,美式,认购,5,7300.0,20230616,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,1543.5,395.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2406-C-7400,l2406-C-7400,20231009,l2406-C-7400,聚乙烯2406购7400,l2406,l2406,期货,美式,认购,5,7400.0,20230616,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,1461.0,313.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2406-C-7500,l2406-C-7500,20231009,l2406-C-7500,聚乙烯2406购7500,l2406,l2406,期货,美式,认购,5,7500.0,20230616,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,1382.0,234.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2406-C-7600,l2406-C-7600,20231009,l2406-C-7600,聚乙烯2406购7600,l2406,l2406,期货,美式,认购,5,7600.0,20230616,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,1306.0,158.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2406-P-6900,l2406-P-6900,20231009,l2406-P-6900,聚乙烯2406沽6900,l2406,l2406,期货,美式,认沽,5,6900.0,20230616,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,594.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2406-P-7000,l2406-P-7000,20231009,l2406-P-7000,聚乙烯2406沽7000,l2406,l2406,期货,美式,认沽,5,7000.0,20230616,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,601.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2406-P-7100,l2406-P-7100,20231009,l2406-P-7100,聚乙烯2406沽7100,l2406,l2406,期货,美式,认沽,5,7100.0,20230616,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,610.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2406-P-7200,l2406-P-7200,20231009,l2406-P-7200,聚乙烯2406沽7200,l2406,l2406,期货,美式,认沽,5,7200.0,20230616,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,621.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2406-P-7400,l2406-P-7400,20231009,l2406-P-7400,聚乙烯2406沽7400,l2406,l2406,期货,美式,认沽,5,7400.0,20230616,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,652.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2406-P-7600,l2406-P-7600,20231009,l2406-P-7600,聚乙烯2406沽7600,l2406,l2406,期货,美式,认沽,5,7600.0,20230616,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,696.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2407-C-7100,l2407-C-7100,20231009,l2407-C-7100,聚乙烯2407购7100,l2407,l2407,期货,美式,认购,5,7100.0,20230725,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1725.0,577.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2407-C-7200,l2407-C-7200,20231009,l2407-C-7200,聚乙烯2407购7200,l2407,l2407,期货,美式,认购,5,7200.0,20230719,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1640.0,492.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2407-C-7300,l2407-C-7300,20231009,l2407-C-7300,聚乙烯2407购7300,l2407,l2407,期货,美式,认购,5,7300.0,20230719,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1558.0,410.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2407-C-7400,l2407-C-7400,20231009,l2407-C-7400,聚乙烯2407购7400,l2407,l2407,期货,美式,认购,5,7400.0,20230719,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1479.0,331.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2407-C-7500,l2407-C-7500,20231009,l2407-C-7500,聚乙烯2407购7500,l2407,l2407,期货,美式,认购,5,7500.0,20230719,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1403.0,255.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2407-C-7600,l2407-C-7600,20231009,l2407-C-7600,聚乙烯2407购7600,l2407,l2407,期货,美式,认购,5,7600.0,20230719,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1330.5,182.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2407-C-7700,l2407-C-7700,20231009,l2407-C-7700,聚乙烯2407购7700,l2407,l2407,期货,美式,认购,5,7700.0,20230719,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1262.0,114.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2407-C-7800,l2407-C-7800,20231009,l2407-C-7800,聚乙烯2407购7800,l2407,l2407,期货,美式,认购,5,7800.0,20230719,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1197.0,49.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2407-C-7900,l2407-C-7900,20231009,l2407-C-7900,聚乙烯2407购7900,l2407,l2407,期货,美式,认购,5,7900.0,20230719,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1135.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2407-C-8000,l2407-C-8000,20231009,l2407-C-8000,聚乙烯2407购8000,l2407,l2407,期货,美式,认购,5,8000.0,20230719,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1078.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2407-C-8100,l2407-C-8100,20231009,l2407-C-8100,聚乙烯2407购8100,l2407,l2407,期货,美式,认购,5,8100.0,20230719,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1025.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2407-C-8200,l2407-C-8200,20231009,l2407-C-8200,聚乙烯2407购8200,l2407,l2407,期货,美式,认购,5,8200.0,20230719,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,976.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2407-C-8300,l2407-C-8300,20231009,l2407-C-8300,聚乙烯2407购8300,l2407,l2407,期货,美式,认购,5,8300.0,20230719,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,931.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2407-C-8400,l2407-C-8400,20231009,l2407-C-8400,聚乙烯2407购8400,l2407,l2407,期货,美式,认购,5,8400.0,20230719,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,889.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
