StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
MO2403-C-5800,MO2403-C-5800,20231009,MO2403-C-5800,中证1000指数2403购5800,SH000852,中证1000,指数,欧式,认购,100,5800.0,20230426,20240315,0,0,20240315,0.0,0.0,0.0,0.0,有,991.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2403-C-6000,MO2403-C-6000,20231009,MO2403-C-6000,中证1000指数2403购6000,SH000852,中证1000,指数,欧式,认购,100,6000.0,20230320,20240315,0,0,20240315,0.0,0.0,0.0,0.0,有,882.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2403-C-6200,MO2403-C-6200,20231009,MO2403-C-6200,中证1000指数2403购6200,SH000852,中证1000,指数,欧式,认购,100,6200.0,20230320,20240315,0,0,20240315,0.0,0.0,0.0,0.0,有,789.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2403-C-6400,MO2403-C-6400,20231009,MO2403-C-6400,中证1000指数2403购6400,SH000852,中证1000,指数,欧式,认购,100,6400.0,20230320,20240315,0,0,20240315,0.0,0.0,0.0,0.0,有,724.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2403-C-6600,MO2403-C-6600,20231009,MO2403-C-6600,中证1000指数2403购6600,SH000852,中证1000,指数,欧式,认购,100,6600.0,20230320,20240315,0,0,20240315,0.0,0.0,0.0,0.0,有,684.2,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2403-C-6800,MO2403-C-6800,20231009,MO2403-C-6800,中证1000指数2403购6800,SH000852,中证1000,指数,欧式,认购,100,6800.0,20230320,20240315,0,0,20240315,0.0,0.0,0.0,0.0,有,658.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2403-C-7000,MO2403-C-7000,20231009,MO2403-C-7000,中证1000指数2403购7000,SH000852,中证1000,指数,欧式,认购,100,7000.0,20230320,20240315,0,0,20240315,0.0,0.0,0.0,0.0,有,646.0,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2403-C-7200,MO2403-C-7200,20231009,MO2403-C-7200,中证1000指数2403购7200,SH000852,中证1000,指数,欧式,认购,100,7200.0,20230320,20240315,0,0,20240315,0.0,0.0,0.0,0.0,有,636.2,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2403-C-7400,MO2403-C-7400,20231009,MO2403-C-7400,中证1000指数2403购7400,SH000852,中证1000,指数,欧式,认购,100,7400.0,20230320,20240315,0,0,20240315,0.0,0.0,0.0,0.0,有,630.2,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2403-C-7600,MO2403-C-7600,20231009,MO2403-C-7600,中证1000指数2403购7600,SH000852,中证1000,指数,欧式,认购,100,7600.0,20230320,20240315,0,0,20240315,0.0,0.0,0.0,0.0,有,626.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2403-C-7800,MO2403-C-7800,20231009,MO2403-C-7800,中证1000指数2403购7800,SH000852,中证1000,指数,欧式,认购,100,7800.0,20230404,20240315,0,0,20240315,0.0,0.0,0.0,0.0,有,625.2,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2403-P-5800,MO2403-P-5800,20231009,MO2403-P-5800,中证1000指数2403沽5800,SH000852,中证1000,指数,欧式,认沽,100,5800.0,20230426,20240315,0,0,20240315,0.0,0.0,0.0,0.0,有,740.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2403-P-6000,MO2403-P-6000,20231009,MO2403-P-6000,中证1000指数2403沽6000,SH000852,中证1000,指数,欧式,认沽,100,6000.0,20230320,20240315,0,0,20240315,0.0,0.0,0.0,0.0,有,826.0,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2403-P-6200,MO2403-P-6200,20231009,MO2403-P-6200,中证1000指数2403沽6200,SH000852,中证1000,指数,欧式,认沽,100,6200.0,20230320,20240315,0,0,20240315,0.0,0.0,0.0,0.0,有,937.6,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2403-P-6400,MO2403-P-6400,20231009,MO2403-P-6400,中证1000指数2403沽6400,SH000852,中证1000,指数,欧式,认沽,100,6400.0,20230320,20240315,0,0,20240315,0.0,0.0,0.0,0.0,有,1066.6,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2403-P-6600,MO2403-P-6600,20231009,MO2403-P-6600,中证1000指数2403沽6600,SH000852,中证1000,指数,欧式,认沽,100,6600.0,20230320,20240315,0,0,20240315,0.0,0.0,0.0,0.0,有,1223.4,7.8,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2403-P-6800,MO2403-P-6800,20231009,MO2403-P-6800,中证1000指数2403沽6800,SH000852,中证1000,指数,欧式,认沽,100,6800.0,20230320,20240315,0,0,20240315,0.0,0.0,0.0,0.0,有,1396.4,180.8,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2403-P-7000,MO2403-P-7000,20231009,MO2403-P-7000,中证1000指数2403沽7000,SH000852,中证1000,指数,欧式,认沽,100,7000.0,20230320,20240315,0,0,20240315,0.0,0.0,0.0,0.0,有,1581.2,365.6,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2403-P-7200,MO2403-P-7200,20231009,MO2403-P-7200,中证1000指数2403沽7200,SH000852,中证1000,指数,欧式,认沽,100,7200.0,20230320,20240315,0,0,20240315,0.0,0.0,0.0,0.0,有,1773.6,558.0,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2403-P-7400,MO2403-P-7400,20231009,MO2403-P-7400,中证1000指数2403沽7400,SH000852,中证1000,指数,欧式,认沽,100,7400.0,20230320,20240315,0,0,20240315,0.0,0.0,0.0,0.0,有,1988.4,772.8,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2403-P-7600,MO2403-P-7600,20231009,MO2403-P-7600,中证1000指数2403沽7600,SH000852,中证1000,指数,欧式,认沽,100,7600.0,20230320,20240315,0,0,20240315,0.0,0.0,0.0,0.0,有,2183.4,967.8,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2403-P-7800,MO2403-P-7800,20231009,MO2403-P-7800,中证1000指数2403沽7800,SH000852,中证1000,指数,欧式,认沽,100,7800.0,20230404,20240315,0,0,20240315,0.0,0.0,0.0,0.0,有,2380.0,1164.4,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2406-C-5400,MO2406-C-5400,20231009,MO2406-C-5400,中证1000指数2406购5400,SH000852,中证1000,指数,欧式,认购,100,5400.0,20230817,20240621,0,0,20240621,0.0,0.0,0.0,0.0,有,1317.6,102.0,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2406-P-5400,MO2406-P-5400,20231009,MO2406-P-5400,中证1000指数2406沽5400,SH000852,中证1000,指数,欧式,认沽,100,5400.0,20230817,20240621,0,0,20240621,0.0,0.0,0.0,0.0,有,702.4,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2406-P-6000,MO2406-P-6000,20231009,MO2406-P-6000,中证1000指数2406沽6000,SH000852,中证1000,指数,欧式,认沽,100,6000.0,20230619,20240621,0,0,20240621,0.0,0.0,0.0,0.0,有,891.2,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2406-P-6200,MO2406-P-6200,20231009,MO2406-P-6200,中证1000指数2406沽6200,SH000852,中证1000,指数,欧式,认沽,100,6200.0,20230619,20240621,0,0,20240621,0.0,0.0,0.0,0.0,有,998.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2406-P-6400,MO2406-P-6400,20231009,MO2406-P-6400,中证1000指数2406沽6400,SH000852,中证1000,指数,欧式,认沽,100,6400.0,20230619,20240621,0,0,20240621,0.0,0.0,0.0,0.0,有,1131.2,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2409-C-5200,MO2409-C-5200,20231009,MO2409-C-5200,中证1000指数2409购5200,SH000852,中证1000,指数,欧式,认购,100,5200.0,20230921,20240920,0,0,20240920,0.0,0.0,0.0,0.0,有,1465.8,250.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2409-C-5400,MO2409-C-5400,20231009,MO2409-C-5400,中证1000指数2409购5400,SH000852,中证1000,指数,欧式,认购,100,5400.0,20230918,20240920,0,0,20240920,0.0,0.0,0.0,0.0,有,1309.8,94.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2409-C-5600,MO2409-C-5600,20231009,MO2409-C-5600,中证1000指数2409购5600,SH000852,中证1000,指数,欧式,认购,100,5600.0,20230918,20240920,0,0,20240920,0.0,0.0,0.0,0.0,有,1169.0,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2409-C-5800,MO2409-C-5800,20231009,MO2409-C-5800,中证1000指数2409购5800,SH000852,中证1000,指数,欧式,认购,100,5800.0,20230918,20240920,0,0,20240920,0.0,0.0,0.0,0.0,有,1046.2,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2409-C-6000,MO2409-C-6000,20231009,MO2409-C-6000,中证1000指数2409购6000,SH000852,中证1000,指数,欧式,认购,100,6000.0,20230918,20240920,0,0,20240920,0.0,0.0,0.0,0.0,有,938.4,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2409-C-6200,MO2409-C-6200,20231009,MO2409-C-6200,中证1000指数2409购6200,SH000852,中证1000,指数,欧式,认购,100,6200.0,20230918,20240920,0,0,20240920,0.0,0.0,0.0,0.0,有,860.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2409-C-6400,MO2409-C-6400,20231009,MO2409-C-6400,中证1000指数2409购6400,SH000852,中证1000,指数,欧式,认购,100,6400.0,20230918,20240920,0,0,20240920,0.0,0.0,0.0,0.0,有,797.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2409-P-5200,MO2409-P-5200,20231009,MO2409-P-5200,中证1000指数2409沽5200,SH000852,中证1000,指数,欧式,认沽,100,5200.0,20230921,20240920,0,0,20240920,0.0,0.0,0.0,0.0,有,699.0,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2409-P-5400,MO2409-P-5400,20231009,MO2409-P-5400,中证1000指数2409沽5400,SH000852,中证1000,指数,欧式,认沽,100,5400.0,20230918,20240920,0,0,20240920,0.0,0.0,0.0,0.0,有,740.0,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2409-P-5600,MO2409-P-5600,20231009,MO2409-P-5600,中证1000指数2409沽5600,SH000852,中证1000,指数,欧式,认沽,100,5600.0,20230918,20240920,0,0,20240920,0.0,0.0,0.0,0.0,有,796.2,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2409-P-5800,MO2409-P-5800,20231009,MO2409-P-5800,中证1000指数2409沽5800,SH000852,中证1000,指数,欧式,认沽,100,5800.0,20230918,20240920,0,0,20240920,0.0,0.0,0.0,0.0,有,869.4,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2409-P-6200,MO2409-P-6200,20231009,MO2409-P-6200,中证1000指数2409沽6200,SH000852,中证1000,指数,欧式,认沽,100,6200.0,20230918,20240920,0,0,20240920,0.0,0.0,0.0,0.0,有,1075.6,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
MO2409-P-6400,MO2409-P-6400,20231009,MO2409-P-6400,中证1000指数2409沽6400,SH000852,中证1000,指数,欧式,认沽,100,6400.0,20230918,20240920,0,0,20240920,0.0,0.0,0.0,0.0,有,1206.4,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
