StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
OP10006062,500ETF购11月5000,20231009,510500C2311M05000,500ETF购11月5000,SH510500,500ETF,ETF,欧式,认购,10000,5.0,20230928,20231122,20231122,20231123,20231122,27.0,0.8135,0.8135,5.792,有,1.3927,0.2343,15085.4,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006065,500ETF购11月5750,20231009,510500C2311M05750,500ETF购11月5750,SH510500,500ETF,ETF,欧式,认购,10000,5.75,20230928,20231122,20231122,20231123,20231122,416.0,0.1643,0.1643,5.792,有,0.7435,0.0001,8593.4,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006066,500ETF购11月6000,20231009,510500C2311M06000,500ETF购11月6000,SH510500,500ETF,ETF,欧式,认购,10000,6.0,20230928,20231122,20231122,20231123,20231122,1143.0,0.0619,0.0619,5.792,有,0.6203,0.0001,5489.4,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006070,500ETF沽11月4900,20231009,510500P2311M04900,500ETF沽11月4900,SH510500,500ETF,ETF,欧式,认沽,10000,4.9,20230928,20231122,20231122,20231123,20231122,1837.0,0.003,0.0031,5.792,有,0.4039,0.0001,3461.0,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006071,500ETF沽11月5000,20231009,510500P2311M05000,500ETF沽11月5000,SH510500,500ETF,ETF,欧式,认沽,10000,5.0,20230928,20231122,20231122,20231123,20231122,841.0,0.0038,0.0038,5.792,有,0.4246,0.0001,3538.0,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006072,500ETF沽11月5250,20231009,510500P2311M05250,500ETF沽11月5250,SH510500,500ETF,ETF,欧式,认沽,10000,5.25,20230928,20231122,20231122,20231123,20231122,609.0,0.0106,0.0106,5.792,有,0.4814,0.0001,3781.0,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006073,500ETF沽11月5500,20231009,510500P2311M05500,500ETF沽11月5500,SH510500,500ETF,ETF,欧式,认沽,10000,5.5,20230928,20231122,20231122,20231123,20231122,1485.0,0.0343,0.0345,5.792,有,0.5553,0.0001,4375.4,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006074,500ETF沽11月5750,20231009,510500P2311M05750,500ETF沽11月5750,SH510500,500ETF,ETF,欧式,认沽,10000,5.75,20230928,20231122,20231122,20231123,20231122,1184.0,0.1055,0.1055,5.792,有,0.6763,0.0001,7585.4,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006075,500ETF沽11月6000,20231009,510500P2311M06000,500ETF沽11月6000,SH510500,500ETF,ETF,欧式,认沽,10000,6.0,20230928,20231122,20231122,20231123,20231122,246.0,0.2528,0.2528,5.792,有,0.832,0.0001,9478.4,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006076,500ETF沽11月6250,20231009,510500P2311M06250,500ETF沽11月6250,SH510500,500ETF,ETF,欧式,认沽,10000,6.25,20230928,20231122,20231122,20231123,20231122,55.0,0.4578,0.458,5.792,有,1.0372,0.0001,11530.4,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006077,500ETF沽11月6500,20231009,510500P2311M06500,500ETF沽11月6500,SH510500,500ETF,ETF,欧式,认沽,10000,6.5,20230928,20231122,20231122,20231123,20231122,13.0,0.6956,0.708,5.792,有,1.2872,0.1288,14030.4,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006078,500ETF沽11月6750,20231009,510500P2311M06750,500ETF沽11月6750,SH510500,500ETF,ETF,欧式,认沽,10000,6.75,20230928,20231122,20231122,20231123,20231122,14.0,0.9273,0.958,5.792,有,1.5372,0.3788,16530.4,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
