StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
ru2311P13500,ru2311P13500,20231009,ru2311P13500,天然橡胶2311沽13500,ru2311,ru2311,期货,美式,认沽,10,13500.0,20230529,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,1906.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2311P13750,ru2311P13750,20231009,ru2311P13750,天然橡胶2311沽13750,ru2311,ru2311,期货,美式,认沽,10,13750.0,20230606,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,2123.0,94.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2311P14000,ru2311P14000,20231009,ru2311P14000,天然橡胶2311沽14000,ru2311,ru2311,期货,美式,认沽,10,14000.0,20230707,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,2353.0,324.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2311P14250,ru2311P14250,20231009,ru2311P14250,天然橡胶2311沽14250,ru2311,ru2311,期货,美式,认沽,10,14250.0,20230904,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,2591.0,562.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2311P14500,ru2311P14500,20231009,ru2311P14500,天然橡胶2311沽14500,ru2311,ru2311,期货,美式,认沽,10,14500.0,20230904,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,2834.0,805.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2403C11500,ru2403C11500,20231009,ru2403C11500,天然橡胶2403购11500,ru2403,ru2403,期货,美式,认购,10,11500.0,20230808,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,3562.0,1338.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2401P11750,ru2401P11750,20231009,ru2401P11750,天然橡胶2401沽11750,ru2401,ru2401,期货,美式,认沽,10,11750.0,20230413,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1154.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2401C11750,ru2401C11750,20231009,ru2401C11750,天然橡胶2401购11750,ru2401,ru2401,期货,美式,认购,10,11750.0,20230413,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,3289.0,1066.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2403C11750,ru2403C11750,20231009,ru2403C11750,天然橡胶2403购11750,ru2403,ru2403,期货,美式,认购,10,11750.0,20230803,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,3339.0,1115.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2403C12750,ru2403C12750,20231009,ru2403C12750,天然橡胶2403购12750,ru2403,ru2403,期货,美式,认购,10,12750.0,20230801,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,2535.0,311.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2403C13750,ru2403C13750,20231009,ru2403C13750,天然橡胶2403购13750,ru2403,ru2403,期货,美式,认购,10,13750.0,20230801,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,1924.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2403P11750,ru2403P11750,20231009,ru2403P11750,天然橡胶2403沽11750,ru2403,ru2403,期货,美式,认沽,10,11750.0,20230803,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,1197.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2403P12750,ru2403P12750,20231009,ru2403P12750,天然橡胶2403沽12750,ru2403,ru2403,期货,美式,认沽,10,12750.0,20230801,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,1390.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2403P13750,ru2403P13750,20231009,ru2403P13750,天然橡胶2403沽13750,ru2403,ru2403,期货,美式,认沽,10,13750.0,20230801,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,1775.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2405P11500,ru2405P11500,20231009,ru2405P11500,天然橡胶2405沽11500,ru2405,ru2405,期货,美式,认沽,10,11500.0,20230714,20240424,0,0,20240424,0.0,0.0,0.0,0.0,有,1209.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2405P11750,ru2405P11750,20231009,ru2405P11750,天然橡胶2405沽11750,ru2405,ru2405,期货,美式,认沽,10,11750.0,20230714,20240424,0,0,20240424,0.0,0.0,0.0,0.0,有,1245.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2405P12500,ru2405P12500,20231009,ru2405P12500,天然橡胶2405沽12500,ru2405,ru2405,期货,美式,认沽,10,12500.0,20230714,20240424,0,0,20240424,0.0,0.0,0.0,0.0,有,1406.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2405P13500,ru2405P13500,20231009,ru2405P13500,天然橡胶2405沽13500,ru2405,ru2405,期货,美式,认沽,10,13500.0,20230714,20240424,0,0,20240424,0.0,0.0,0.0,0.0,有,1773.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2405P13750,ru2405P13750,20231009,ru2405P13750,天然橡胶2405沽13750,ru2405,ru2405,期货,美式,认沽,10,13750.0,20230714,20240424,0,0,20240424,0.0,0.0,0.0,0.0,有,1895.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2405P14750,ru2405P14750,20231009,ru2405P14750,天然橡胶2405沽14750,ru2405,ru2405,期货,美式,认沽,10,14750.0,20230714,20240424,0,0,20240424,0.0,0.0,0.0,0.0,有,2495.0,282.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2405P15750,ru2405P15750,20231009,ru2405P15750,天然橡胶2405沽15750,ru2405,ru2405,期货,美式,认沽,10,15750.0,20230904,20240424,0,0,20240424,0.0,0.0,0.0,0.0,有,3253.0,1040.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2403C12250,ru2403C12250,20231009,ru2403C12250,天然橡胶2403购12250,ru2403,ru2403,期货,美式,认购,10,12250.0,20230801,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,2916.0,692.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2403C13250,ru2403C13250,20231009,ru2403C13250,天然橡胶2403购13250,ru2403,ru2403,期货,美式,认购,10,13250.0,20230801,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,2203.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2403C14250,ru2403C14250,20231009,ru2403C14250,天然橡胶2403购14250,ru2403,ru2403,期货,美式,认购,10,14250.0,20230801,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,1699.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2403C15250,ru2403C15250,20231009,ru2403C15250,天然橡胶2403购15250,ru2403,ru2403,期货,美式,认购,10,15250.0,20230904,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,1392.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2401C11000,ru2401C11000,20231009,ru2401C11000,天然橡胶2401购11000,ru2401,ru2401,期货,美式,认购,10,11000.0,20230414,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,4006.0,1783.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2401C11250,ru2401C11250,20231009,ru2401C11250,天然橡胶2401购11250,ru2401,ru2401,期货,美式,认购,10,11250.0,20230413,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,3762.0,1539.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2401C11500,ru2401C11500,20231009,ru2401C11500,天然橡胶2401购11500,ru2401,ru2401,期货,美式,认购,10,11500.0,20230413,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,3523.0,1300.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2401C12000,ru2401C12000,20231009,ru2401C12000,天然橡胶2401购12000,ru2401,ru2401,期货,美式,认购,10,12000.0,20230413,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,3062.0,839.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2401C12500,ru2401C12500,20231009,ru2401C12500,天然橡胶2401购12500,ru2401,ru2401,期货,美式,认购,10,12500.0,20230413,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2635.0,412.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2401C13000,ru2401C13000,20231009,ru2401C13000,天然橡胶2401购13000,ru2401,ru2401,期货,美式,认购,10,13000.0,20230413,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2256.0,33.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2401C13500,ru2401C13500,20231009,ru2401C13500,天然橡胶2401购13500,ru2401,ru2401,期货,美式,认购,10,13500.0,20230413,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1937.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2401C14000,ru2401C14000,20231009,ru2401C14000,天然橡胶2401购14000,ru2401,ru2401,期货,美式,认购,10,14000.0,20230413,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1681.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2401C14500,ru2401C14500,20231009,ru2401C14500,天然橡胶2401购14500,ru2401,ru2401,期货,美式,认购,10,14500.0,20230413,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1487.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2401C15000,ru2401C15000,20231009,ru2401C15000,天然橡胶2401购15000,ru2401,ru2401,期货,美式,认购,10,15000.0,20230511,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1348.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2401C15500,ru2401C15500,20231009,ru2401C15500,天然橡胶2401购15500,ru2401,ru2401,期货,美式,认购,10,15500.0,20230516,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1253.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2401P11250,ru2401P11250,20231009,ru2401P11250,天然橡胶2401沽11250,ru2401,ru2401,期货,美式,认沽,10,11250.0,20230413,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1127.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2401P11500,ru2401P11500,20231009,ru2401P11500,天然橡胶2401沽11500,ru2401,ru2401,期货,美式,认沽,10,11500.0,20230413,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1137.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2401P12000,ru2401P12000,20231009,ru2401P12000,天然橡胶2401沽12000,ru2401,ru2401,期货,美式,认沽,10,12000.0,20230413,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1176.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2401P12500,ru2401P12500,20231009,ru2401P12500,天然橡胶2401沽12500,ru2401,ru2401,期货,美式,认沽,10,12500.0,20230413,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1249.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2401P13000,ru2401P13000,20231009,ru2401P13000,天然橡胶2401沽13000,ru2401,ru2401,期货,美式,认沽,10,13000.0,20230413,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1369.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2401P13500,ru2401P13500,20231009,ru2401P13500,天然橡胶2401沽13500,ru2401,ru2401,期货,美式,认沽,10,13500.0,20230413,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1548.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2401P14000,ru2401P14000,20231009,ru2401P14000,天然橡胶2401沽14000,ru2401,ru2401,期货,美式,认沽,10,14000.0,20230413,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1791.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2401P14500,ru2401P14500,20231009,ru2401P14500,天然橡胶2401沽14500,ru2401,ru2401,期货,美式,认沽,10,14500.0,20230413,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2095.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2401P15000,ru2401P15000,20231009,ru2401P15000,天然橡胶2401沽15000,ru2401,ru2401,期货,美式,认沽,10,15000.0,20230511,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2455.0,232.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2401P15500,ru2401P15500,20231009,ru2401P15500,天然橡胶2401沽15500,ru2401,ru2401,期货,美式,认沽,10,15500.0,20230516,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2859.0,636.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2403C14000,ru2403C14000,20231009,ru2403C14000,天然橡胶2403购14000,ru2403,ru2403,期货,美式,认购,10,14000.0,20230801,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,1805.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2403C14500,ru2403C14500,20231009,ru2403C14500,天然橡胶2403购14500,ru2403,ru2403,期货,美式,认购,10,14500.0,20230801,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,1605.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2403C15000,ru2403C15000,20231009,ru2403C15000,天然橡胶2403购15000,ru2403,ru2403,期货,美式,认购,10,15000.0,20230904,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,1452.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2403P11500,ru2403P11500,20231009,ru2403P11500,天然橡胶2403沽11500,ru2403,ru2403,期货,美式,认沽,10,11500.0,20230808,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,1171.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2403P12000,ru2403P12000,20231009,ru2403P12000,天然橡胶2403沽12000,ru2403,ru2403,期货,美式,认沽,10,12000.0,20230801,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,1230.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2403P12250,ru2403P12250,20231009,ru2403P12250,天然橡胶2403沽12250,ru2403,ru2403,期货,美式,认沽,10,12250.0,20230801,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,1273.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2403P12500,ru2403P12500,20231009,ru2403P12500,天然橡胶2403沽12500,ru2403,ru2403,期货,美式,认沽,10,12500.0,20230801,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,1326.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2403P13000,ru2403P13000,20231009,ru2403P13000,天然橡胶2403沽13000,ru2403,ru2403,期货,美式,认沽,10,13000.0,20230801,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,1466.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2403P13250,ru2403P13250,20231009,ru2403P13250,天然橡胶2403沽13250,ru2403,ru2403,期货,美式,认沽,10,13250.0,20230801,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,1556.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2403P13500,ru2403P13500,20231009,ru2403P13500,天然橡胶2403沽13500,ru2403,ru2403,期货,美式,认沽,10,13500.0,20230801,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,1659.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2403P14000,ru2403P14000,20231009,ru2403P14000,天然橡胶2403沽14000,ru2403,ru2403,期货,美式,认沽,10,14000.0,20230801,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,1904.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2403P14250,ru2403P14250,20231009,ru2403P14250,天然橡胶2403沽14250,ru2403,ru2403,期货,美式,认沽,10,14250.0,20230801,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,2047.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2403P14500,ru2403P14500,20231009,ru2403P14500,天然橡胶2403沽14500,ru2403,ru2403,期货,美式,认沽,10,14500.0,20230801,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,2202.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2403P15000,ru2403P15000,20231009,ru2403P15000,天然橡胶2403沽15000,ru2403,ru2403,期货,美式,认沽,10,15000.0,20230904,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,2547.0,323.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2403P15250,ru2403P15250,20231009,ru2403P15250,天然橡胶2403沽15250,ru2403,ru2403,期货,美式,认沽,10,15250.0,20230904,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,2736.0,512.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2403P15500,ru2403P15500,20231009,ru2403P15500,天然橡胶2403沽15500,ru2403,ru2403,期货,美式,认沽,10,15500.0,20230904,20240223,0,0,20240223,0.0,0.0,0.0,0.0,有,2934.0,710.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2405C11250,ru2405C11250,20231009,ru2405C11250,天然橡胶2405购11250,ru2405,ru2405,期货,美式,认购,10,11250.0,20230719,20240424,0,0,20240424,0.0,0.0,0.0,0.0,有,3754.0,1541.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2405C11500,ru2405C11500,20231009,ru2405C11500,天然橡胶2405购11500,ru2405,ru2405,期货,美式,认购,10,11500.0,20230714,20240424,0,0,20240424,0.0,0.0,0.0,0.0,有,3532.0,1319.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2405C11750,ru2405C11750,20231009,ru2405C11750,天然橡胶2405购11750,ru2405,ru2405,期货,美式,认购,10,11750.0,20230714,20240424,0,0,20240424,0.0,0.0,0.0,0.0,有,3319.0,1106.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2405C12500,ru2405C12500,20231009,ru2405C12500,天然橡胶2405购12500,ru2405,ru2405,期货,美式,认购,10,12500.0,20230714,20240424,0,0,20240424,0.0,0.0,0.0,0.0,有,2733.0,520.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2405C12750,ru2405C12750,20231009,ru2405C12750,天然橡胶2405购12750,ru2405,ru2405,期货,美式,认购,10,12750.0,20230714,20240424,0,0,20240424,0.0,0.0,0.0,0.0,有,2558.0,345.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2405C13500,ru2405C13500,20231009,ru2405C13500,天然橡胶2405购13500,ru2405,ru2405,期货,美式,认购,10,13500.0,20230714,20240424,0,0,20240424,0.0,0.0,0.0,0.0,有,2106.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2405C14500,ru2405C14500,20231009,ru2405C14500,天然橡胶2405购14500,ru2405,ru2405,期货,美式,认购,10,14500.0,20230714,20240424,0,0,20240424,0.0,0.0,0.0,0.0,有,1669.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2405C15500,ru2405C15500,20231009,ru2405C15500,天然橡胶2405购15500,ru2405,ru2405,期货,美式,认购,10,15500.0,20230904,20240424,0,0,20240424,0.0,0.0,0.0,0.0,有,1397.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
ru2405P11250,ru2405P11250,20231009,ru2405P11250,天然橡胶2405沽11250,ru2405,ru2405,期货,美式,认沽,10,11250.0,20230719,20240424,0,0,20240424,0.0,0.0,0.0,0.0,有,1181.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
