StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
au2312C488,au2312C488,20231009,au2312C488,黄金2312购488,au2312,au2312,期货,美式,认购,1000,488.0,20230317,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,38.84,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2312C496,au2312C496,20231009,au2312C496,黄金2312购496,au2312,au2312,期货,美式,认购,1000,496.0,20230321,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,37.94,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2312P488,au2312P488,20231009,au2312P488,黄金2312沽488,au2312,au2312,期货,美式,认沽,1000,488.0,20230317,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,65.88,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2312P496,au2312P496,20231009,au2312P496,黄金2312沽496,au2312,au2312,期货,美式,认沽,1000,496.0,20230321,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,72.96,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2312C376,au2312C376,20231009,au2312C376,黄金2312购376,au2312,au2312,期货,美式,认购,1000,376.0,20230301,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,121.78,48.04,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2312C388,au2312C388,20231009,au2312C388,黄金2312购388,au2312,au2312,期货,美式,认购,1000,388.0,20230301,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,109.78,36.04,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2312C396,au2312C396,20231009,au2312C396,黄金2312购396,au2312,au2312,期货,美式,认购,1000,396.0,20230301,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,101.78,28.04,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2406P400,au2406P400,20231009,au2406P400,黄金2406沽400,au2406,au2406,期货,美式,认沽,1000,400.0,20231009,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,37.8,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2312P376,au2312P376,20231009,au2312P376,黄金2312沽376,au2312,au2312,期货,美式,认沽,1000,376.0,20230301,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,36.88,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2312P388,au2312P388,20231009,au2312P388,黄金2312沽388,au2312,au2312,期货,美式,认沽,1000,388.0,20230301,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,36.88,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2312P396,au2312P396,20231009,au2312P396,黄金2312沽396,au2312,au2312,期货,美式,认沽,1000,396.0,20230301,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,36.88,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2402C488,au2402C488,20231009,au2402C488,黄金2402购488,au2402,au2402,期货,美式,认购,1000,488.0,20230720,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,41.86,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2402P488,au2402P488,20231009,au2402P488,黄金2402沽488,au2402,au2402,期货,美式,认沽,1000,488.0,20230720,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,68.24,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2311C400,au2311C400,20231009,au2311C400,黄金2311购400,au2311,au2311,期货,美式,认购,1000,400.0,20231009,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,98.96,25.04,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2311P400,au2311P400,20231009,au2311P400,黄金2311沽400,au2311,au2311,期货,美式,认沽,1000,400.0,20231009,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,36.98,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2312C400,au2312C400,20231009,au2312C400,黄金2312购400,au2312,au2312,期货,美式,认购,1000,400.0,20230301,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,97.78,24.04,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2404C488,au2404C488,20231009,au2404C488,黄金2404购488,au2404,au2404,期货,美式,认购,1000,488.0,20230825,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,42.9,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2312P400,au2312P400,20231009,au2312P400,黄金2312沽400,au2312,au2312,期货,美式,认沽,1000,400.0,20230301,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,36.88,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2404P488,au2404P488,20231009,au2404P488,黄金2404沽488,au2404,au2404,期货,美式,认沽,1000,488.0,20230825,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,68.88,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2311P528,au2311P528,20231009,au2311P528,黄金2311沽528,au2311,au2311,期货,美式,认沽,1000,528.0,20230928,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,102.96,29.04,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2312P448,au2312P448,20231009,au2312P448,黄金2312沽448,au2312,au2312,期货,美式,认沽,1000,448.0,20230301,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,41.62,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2312P528,au2312P528,20231009,au2312P528,黄金2312沽528,au2312,au2312,期货,美式,认沽,1000,528.0,20230928,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,103.94,30.2,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2404P504,au2404P504,20231009,au2404P504,黄金2404沽504,au2404,au2404,期货,美式,认沽,1000,504.0,20230825,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,81.86,7.96,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2404P528,au2404P528,20231009,au2404P528,黄金2404沽528,au2404,au2404,期货,美式,认沽,1000,528.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,103.74,29.84,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2406P448,au2406P448,20231009,au2406P448,黄金2406沽448,au2406,au2406,期货,美式,认沽,1000,448.0,20230913,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,47.06,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2406P488,au2406P488,20231009,au2406P488,黄金2406沽488,au2406,au2406,期货,美式,认沽,1000,488.0,20230913,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,69.36,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2311P408,au2311P408,20231009,au2311P408,黄金2311沽408,au2311,au2311,期货,美式,认沽,1000,408.0,20230928,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,36.98,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2311P448,au2311P448,20231009,au2311P448,黄金2311沽448,au2311,au2311,期货,美式,认沽,1000,448.0,20230828,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,39.0,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2312P408,au2312P408,20231009,au2312P408,黄金2312沽408,au2312,au2312,期货,美式,认沽,1000,408.0,20230301,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,36.96,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2402C528,au2402C528,20231009,au2402C528,黄金2402购528,au2402,au2402,期货,美式,认购,1000,528.0,20230928,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,37.52,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2402P528,au2402P528,20231009,au2402P528,黄金2402沽528,au2402,au2402,期货,美式,认沽,1000,528.0,20230928,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,103.84,29.98,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2404C528,au2404C528,20231009,au2404C528,黄金2404购528,au2404,au2404,期货,美式,认购,1000,528.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,37.86,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2406P456,au2406P456,20231009,au2406P456,黄金2406沽456,au2406,au2406,期货,美式,认沽,1000,456.0,20230913,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,50.34,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2406P464,au2406P464,20231009,au2406P464,黄金2406沽464,au2406,au2406,期货,美式,认沽,1000,464.0,20230913,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,54.22,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2406P496,au2406P496,20231009,au2406P496,黄金2406沽496,au2406,au2406,期货,美式,认沽,1000,496.0,20230913,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,75.44,1.38,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2406P504,au2406P504,20231009,au2406P504,黄金2406沽504,au2406,au2406,期货,美式,认沽,1000,504.0,20230913,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,81.92,7.86,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2406P528,au2406P528,20231009,au2406P528,黄金2406沽528,au2406,au2406,期货,美式,认沽,1000,528.0,20230928,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,103.2,29.14,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2312C520,au2312C520,20231009,au2312C520,黄金2312购520,au2312,au2312,期货,美式,认购,1000,520.0,20230915,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,36.98,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2312P520,au2312P520,20231009,au2312P520,黄金2312沽520,au2312,au2312,期货,美式,认沽,1000,520.0,20230915,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,96.0,22.26,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2402C440,au2402C440,20231009,au2402C440,黄金2402购440,au2402,au2402,期货,美式,认购,1000,440.0,20230720,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,63.96,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2402C448,au2402C448,20231009,au2402C448,黄金2402购448,au2402,au2402,期货,美式,认购,1000,448.0,20230720,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,58.56,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2402C456,au2402C456,20231009,au2402C456,黄金2402购456,au2402,au2402,期货,美式,认购,1000,456.0,20230720,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,53.82,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2402C464,au2402C464,20231009,au2402C464,黄金2402购464,au2402,au2402,期货,美式,认购,1000,464.0,20230720,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,49.84,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2402C472,au2402C472,20231009,au2402C472,黄金2402购472,au2402,au2402,期货,美式,认购,1000,472.0,20230720,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,46.52,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2402C480,au2402C480,20231009,au2402C480,黄金2402购480,au2402,au2402,期货,美式,认购,1000,480.0,20230720,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,43.92,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2402C496,au2402C496,20231009,au2402C496,黄金2402购496,au2402,au2402,期货,美式,认购,1000,496.0,20230720,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,40.34,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2402P440,au2402P440,20231009,au2402P440,黄金2402沽440,au2402,au2402,期货,美式,认沽,1000,440.0,20230720,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,42.52,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2402P448,au2402P448,20231009,au2402P448,黄金2402沽448,au2402,au2402,期货,美式,认沽,1000,448.0,20230720,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,45.08,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2402P456,au2402P456,20231009,au2402P456,黄金2402沽456,au2402,au2402,期货,美式,认沽,1000,456.0,20230720,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,48.32,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2402P464,au2402P464,20231009,au2402P464,黄金2402沽464,au2402,au2402,期货,美式,认沽,1000,464.0,20230720,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,52.32,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2402P472,au2402P472,20231009,au2402P472,黄金2402沽472,au2402,au2402,期货,美式,认沽,1000,472.0,20230720,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,56.96,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2402P480,au2402P480,20231009,au2402P480,黄金2402沽480,au2402,au2402,期货,美式,认沽,1000,480.0,20230720,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,62.32,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2402P496,au2402P496,20231009,au2402P496,黄金2402沽496,au2402,au2402,期货,美式,认沽,1000,496.0,20230720,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,74.7,0.84,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2404C440,au2404C440,20231009,au2404C440,黄金2404购440,au2404,au2404,期货,美式,认购,1000,440.0,20230825,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,65.12,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2404C448,au2404C448,20231009,au2404C448,黄金2404购448,au2404,au2404,期货,美式,认购,1000,448.0,20230825,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,59.82,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2404C456,au2404C456,20231009,au2404C456,黄金2404购456,au2404,au2404,期货,美式,认购,1000,456.0,20230825,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,55.14,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2404C464,au2404C464,20231009,au2404C464,黄金2404购464,au2404,au2404,期货,美式,认购,1000,464.0,20230825,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,51.16,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2404C472,au2404C472,20231009,au2404C472,黄金2404购472,au2404,au2404,期货,美式,认购,1000,472.0,20230825,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,47.78,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2404C480,au2404C480,20231009,au2404C480,黄金2404购480,au2404,au2404,期货,美式,认购,1000,480.0,20230825,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,45.06,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2404C496,au2404C496,20231009,au2404C496,黄金2404购496,au2404,au2404,期货,美式,认购,1000,496.0,20230825,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,41.2,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2404P440,au2404P440,20231009,au2404P440,黄金2404沽440,au2404,au2404,期货,美式,认沽,1000,440.0,20230825,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,43.36,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2404P448,au2404P448,20231009,au2404P448,黄金2404沽448,au2404,au2404,期货,美式,认沽,1000,448.0,20230825,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,46.02,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2404P456,au2404P456,20231009,au2404P456,黄金2404沽456,au2404,au2404,期货,美式,认沽,1000,456.0,20230825,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,49.28,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2404P464,au2404P464,20231009,au2404P464,黄金2404沽464,au2404,au2404,期货,美式,认沽,1000,464.0,20230825,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,53.26,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2404P472,au2404P472,20231009,au2404P472,黄金2404沽472,au2404,au2404,期货,美式,认沽,1000,472.0,20230825,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,57.86,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2404P480,au2404P480,20231009,au2404P480,黄金2404沽480,au2404,au2404,期货,美式,认沽,1000,480.0,20230825,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,63.08,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2404P496,au2404P496,20231009,au2404P496,黄金2404沽496,au2404,au2404,期货,美式,认沽,1000,496.0,20230825,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,75.14,1.24,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2406C464,au2406C464,20231009,au2406C464,黄金2406购464,au2406,au2406,期货,美式,认购,1000,464.0,20230913,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,53.2,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2406C472,au2406C472,20231009,au2406C472,黄金2406购472,au2406,au2406,期货,美式,认购,1000,472.0,20230913,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,49.76,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2406C480,au2406C480,20231009,au2406C480,黄金2406购480,au2406,au2406,期货,美式,认购,1000,480.0,20230913,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,46.86,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2406C488,au2406C488,20231009,au2406C488,黄金2406购488,au2406,au2406,期货,美式,认购,1000,488.0,20230913,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,44.48,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2406C496,au2406C496,20231009,au2406C496,黄金2406购496,au2406,au2406,期货,美式,认购,1000,496.0,20230913,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,42.62,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2406P472,au2406P472,20231009,au2406P472,黄金2406沽472,au2406,au2406,期货,美式,认沽,1000,472.0,20230913,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,58.74,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2406P480,au2406P480,20231009,au2406P480,黄金2406沽480,au2406,au2406,期货,美式,认沽,1000,480.0,20230913,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,63.78,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2311C408,au2311C408,20231009,au2311C408,黄金2311购408,au2311,au2311,期货,美式,认购,1000,408.0,20230928,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,90.96,17.04,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2311C416,au2311C416,20231009,au2311C416,黄金2311购416,au2311,au2311,期货,美式,认购,1000,416.0,20230828,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,82.96,9.04,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2311C424,au2311C424,20231009,au2311C424,黄金2311购424,au2311,au2311,期货,美式,认购,1000,424.0,20230828,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,75.0,1.08,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2311C432,au2311C432,20231009,au2311C432,黄金2311购432,au2311,au2311,期货,美式,认购,1000,432.0,20230828,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,67.2,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2311C440,au2311C440,20231009,au2311C440,黄金2311购440,au2311,au2311,期货,美式,认购,1000,440.0,20230828,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,59.74,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
au2311C448,au2311C448,20231009,au2311C448,黄金2311购448,au2311,au2311,期货,美式,认购,1000,448.0,20230828,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,52.98,0.02,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.02,,,,,,,上海期货交易所
