StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
HO2311-P-2250,HO2311-P-2250,20231009,HO2311-P-2250,上证50指数2311沽2250,SH000016,上证50,指数,欧式,认沽,100,2250.0,20230821,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,252.2,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2311-P-2300,HO2311-P-2300,20231009,HO2311-P-2300,上证50指数2311沽2300,SH000016,上证50,指数,欧式,认沽,100,2300.0,20230821,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,254.4,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2311-P-2350,HO2311-P-2350,20231009,HO2311-P-2350,上证50指数2311沽2350,SH000016,上证50,指数,欧式,认沽,100,2350.0,20230821,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,258.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2311-P-2400,HO2311-P-2400,20231009,HO2311-P-2400,上证50指数2311沽2400,SH000016,上证50,指数,欧式,认沽,100,2400.0,20230821,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,266.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2311-P-2450,HO2311-P-2450,20231009,HO2311-P-2450,上证50指数2311沽2450,SH000016,上证50,指数,欧式,认沽,100,2450.0,20230821,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,280.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2311-P-2550,HO2311-P-2550,20231009,HO2311-P-2550,上证50指数2311沽2550,SH000016,上证50,指数,欧式,认沽,100,2550.0,20230821,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,331.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2311-P-2650,HO2311-P-2650,20231009,HO2311-P-2650,上证50指数2311沽2650,SH000016,上证50,指数,欧式,认沽,100,2650.0,20230821,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,403.6,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2312-C-2200,HO2312-C-2200,20231009,HO2312-C-2200,上证50指数2312购2200,SH000016,上证50,指数,欧式,认购,100,2200.0,20230601,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,580.4,79.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2312-C-2250,HO2312-C-2250,20231009,HO2312-C-2250,上证50指数2312购2250,SH000016,上证50,指数,欧式,认购,100,2250.0,20230530,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,532.8,31.6,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2312-C-2300,HO2312-C-2300,20231009,HO2312-C-2300,上证50指数2312购2300,SH000016,上证50,指数,欧式,认购,100,2300.0,20221221,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,488.2,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2312-C-2350,HO2312-C-2350,20231009,HO2312-C-2350,上证50指数2312购2350,SH000016,上证50,指数,欧式,认购,100,2350.0,20221220,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,445.0,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2312-C-2400,HO2312-C-2400,20231009,HO2312-C-2400,上证50指数2312购2400,SH000016,上证50,指数,欧式,认购,100,2400.0,20221219,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,406.0,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2312-C-2450,HO2312-C-2450,20231009,HO2312-C-2450,上证50指数2312购2450,SH000016,上证50,指数,欧式,认购,100,2450.0,20221219,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,374.6,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2312-C-2500,HO2312-C-2500,20231009,HO2312-C-2500,上证50指数2312购2500,SH000016,上证50,指数,欧式,认购,100,2500.0,20221219,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,344.6,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2312-C-2550,HO2312-C-2550,20231009,HO2312-C-2550,上证50指数2312购2550,SH000016,上证50,指数,欧式,认购,100,2550.0,20230918,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,323.2,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2312-C-2600,HO2312-C-2600,20231009,HO2312-C-2600,上证50指数2312购2600,SH000016,上证50,指数,欧式,认购,100,2600.0,20221219,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,305.4,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2312-C-2650,HO2312-C-2650,20231009,HO2312-C-2650,上证50指数2312购2650,SH000016,上证50,指数,欧式,认购,100,2650.0,20230918,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,290.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2406-C-2250,HO2406-C-2250,20231009,HO2406-C-2250,上证50指数2406购2250,SH000016,上证50,指数,欧式,认购,100,2250.0,20230621,20240621,0,0,20240621,0.0,0.0,0.0,0.0,有,589.4,88.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2406-C-2350,HO2406-C-2350,20231009,HO2406-C-2350,上证50指数2406购2350,SH000016,上证50,指数,欧式,认购,100,2350.0,20230619,20240621,0,0,20240621,0.0,0.0,0.0,0.0,有,510.4,9.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2312-P-2200,HO2312-P-2200,20231009,HO2312-P-2200,上证50指数2312沽2200,SH000016,上证50,指数,欧式,认沽,100,2200.0,20230601,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,253.0,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2312-P-2250,HO2312-P-2250,20231009,HO2312-P-2250,上证50指数2312沽2250,SH000016,上证50,指数,欧式,认沽,100,2250.0,20230530,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,255.2,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2312-P-2300,HO2312-P-2300,20231009,HO2312-P-2300,上证50指数2312沽2300,SH000016,上证50,指数,欧式,认沽,100,2300.0,20221221,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,258.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2312-P-2350,HO2312-P-2350,20231009,HO2312-P-2350,上证50指数2312沽2350,SH000016,上证50,指数,欧式,认沽,100,2350.0,20221220,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,265.4,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2312-P-2400,HO2312-P-2400,20231009,HO2312-P-2400,上证50指数2312沽2400,SH000016,上证50,指数,欧式,认沽,100,2400.0,20221219,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,276.4,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2312-P-2450,HO2312-P-2450,20231009,HO2312-P-2450,上证50指数2312沽2450,SH000016,上证50,指数,欧式,认沽,100,2450.0,20221219,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,292.4,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2312-P-2550,HO2312-P-2550,20231009,HO2312-P-2550,上证50指数2312沽2550,SH000016,上证50,指数,欧式,认沽,100,2550.0,20230918,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,340.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2409-C-2400,HO2409-C-2400,20231009,HO2409-C-2400,上证50指数2409购2400,SH000016,上证50,指数,欧式,认购,100,2400.0,20230918,20240920,0,0,20240920,0.0,0.0,0.0,0.0,有,484.0,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2409-C-2500,HO2409-C-2500,20231009,HO2409-C-2500,上证50指数2409购2500,SH000016,上证50,指数,欧式,认购,100,2500.0,20230918,20240920,0,0,20240920,0.0,0.0,0.0,0.0,有,435.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2409-C-2600,HO2409-C-2600,20231009,HO2409-C-2600,上证50指数2409购2600,SH000016,上证50,指数,欧式,认购,100,2600.0,20230918,20240920,0,0,20240920,0.0,0.0,0.0,0.0,有,387.0,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2409-C-2700,HO2409-C-2700,20231009,HO2409-C-2700,上证50指数2409购2700,SH000016,上证50,指数,欧式,认购,100,2700.0,20230918,20240920,0,0,20240920,0.0,0.0,0.0,0.0,有,353.2,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2409-C-2800,HO2409-C-2800,20231009,HO2409-C-2800,上证50指数2409购2800,SH000016,上证50,指数,欧式,认购,100,2800.0,20230918,20240920,0,0,20240920,0.0,0.0,0.0,0.0,有,328.6,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2409-C-2900,HO2409-C-2900,20231009,HO2409-C-2900,上证50指数2409购2900,SH000016,上证50,指数,欧式,认购,100,2900.0,20230925,20240920,0,0,20240920,0.0,0.0,0.0,0.0,有,312.0,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2409-P-2300,HO2409-P-2300,20231009,HO2409-P-2300,上证50指数2409沽2300,SH000016,上证50,指数,欧式,认沽,100,2300.0,20230918,20240920,0,0,20240920,0.0,0.0,0.0,0.0,有,307.2,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2409-P-2400,HO2409-P-2400,20231009,HO2409-P-2400,上证50指数2409沽2400,SH000016,上证50,指数,欧式,认沽,100,2400.0,20230918,20240920,0,0,20240920,0.0,0.0,0.0,0.0,有,339.2,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2409-P-2500,HO2409-P-2500,20231009,HO2409-P-2500,上证50指数2409沽2500,SH000016,上证50,指数,欧式,认沽,100,2500.0,20230918,20240920,0,0,20240920,0.0,0.0,0.0,0.0,有,382.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2409-P-2600,HO2409-P-2600,20231009,HO2409-P-2600,上证50指数2409沽2600,SH000016,上证50,指数,欧式,认沽,100,2600.0,20230918,20240920,0,0,20240920,0.0,0.0,0.0,0.0,有,437.0,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2409-P-2700,HO2409-P-2700,20231009,HO2409-P-2700,上证50指数2409沽2700,SH000016,上证50,指数,欧式,认沽,100,2700.0,20230918,20240920,0,0,20240920,0.0,0.0,0.0,0.0,有,504.2,3.0,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2409-P-2800,HO2409-P-2800,20231009,HO2409-P-2800,上证50指数2409沽2800,SH000016,上证50,指数,欧式,认沽,100,2800.0,20230918,20240920,0,0,20240920,0.0,0.0,0.0,0.0,有,573.6,72.4,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2409-P-2900,HO2409-P-2900,20231009,HO2409-P-2900,上证50指数2409沽2900,SH000016,上证50,指数,欧式,认沽,100,2900.0,20230925,20240920,0,0,20240920,0.0,0.0,0.0,0.0,有,652.4,151.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2310-P-2700,HO2310-P-2700,20231009,HO2310-P-2700,上证50指数2310沽2700,SH000016,上证50,指数,欧式,认沽,100,2700.0,20230724,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,442.6,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2310-P-2225,HO2310-P-2225,20231009,HO2310-P-2225,上证50指数2310沽2225,SH000016,上证50,指数,欧式,认沽,100,2225.0,20230822,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,250.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2310-P-2800,HO2310-P-2800,20231009,HO2310-P-2800,上证50指数2310沽2800,SH000016,上证50,指数,欧式,认沽,100,2800.0,20230724,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,539.4,38.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2310-P-2325,HO2310-P-2325,20231009,HO2310-P-2325,上证50指数2310沽2325,SH000016,上证50,指数,欧式,认沽,100,2325.0,20230724,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,251.6,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2310-P-2425,HO2310-P-2425,20231009,HO2310-P-2425,上证50指数2310沽2425,SH000016,上证50,指数,欧式,认沽,100,2425.0,20230724,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,258.4,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2311-P-2700,HO2311-P-2700,20231009,HO2311-P-2700,上证50指数2311沽2700,SH000016,上证50,指数,欧式,认沽,100,2700.0,20230821,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,445.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2311-P-2225,HO2311-P-2225,20231009,HO2311-P-2225,上证50指数2311沽2225,SH000016,上证50,指数,欧式,认沽,100,2225.0,20230822,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,251.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2311-P-2800,HO2311-P-2800,20231009,HO2311-P-2800,上证50指数2311沽2800,SH000016,上证50,指数,欧式,认沽,100,2800.0,20230821,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,538.6,37.4,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2311-P-2325,HO2311-P-2325,20231009,HO2311-P-2325,上证50指数2311沽2325,SH000016,上证50,指数,欧式,认沽,100,2325.0,20230821,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,256.4,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2311-P-2425,HO2311-P-2425,20231009,HO2311-P-2425,上证50指数2311沽2425,SH000016,上证50,指数,欧式,认沽,100,2425.0,20230821,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,273.0,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2312-P-2700,HO2312-P-2700,20231009,HO2312-P-2700,上证50指数2312沽2700,SH000016,上证50,指数,欧式,认沽,100,2700.0,20221219,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,449.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2312-P-2225,HO2312-P-2225,20231009,HO2312-P-2225,上证50指数2312沽2225,SH000016,上证50,指数,欧式,认沽,100,2225.0,20230922,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,254.0,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2312-P-2800,HO2312-P-2800,20231009,HO2312-P-2800,上证50指数2312沽2800,SH000016,上证50,指数,欧式,认沽,100,2800.0,20221219,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,538.0,36.8,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2312-P-2325,HO2312-P-2325,20231009,HO2312-P-2325,上证50指数2312沽2325,SH000016,上证50,指数,欧式,认沽,100,2325.0,20230918,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,262.0,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2312-P-2425,HO2312-P-2425,20231009,HO2312-P-2425,上证50指数2312沽2425,SH000016,上证50,指数,欧式,认沽,100,2425.0,20230918,20231215,0,0,20231215,0.0,0.0,0.0,0.0,有,283.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2310-C-2225,HO2310-C-2225,20231009,HO2310-C-2225,上证50指数2310购2225,SH000016,上证50,指数,欧式,认购,100,2225.0,20230822,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,538.2,37.0,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2310-C-2275,HO2310-C-2275,20231009,HO2310-C-2275,上证50指数2310购2275,SH000016,上证50,指数,欧式,认购,100,2275.0,20230724,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,488.4,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2310-C-2325,HO2310-C-2325,20231009,HO2310-C-2325,上证50指数2310购2325,SH000016,上证50,指数,欧式,认购,100,2325.0,20230724,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,438.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2310-C-2375,HO2310-C-2375,20231009,HO2310-C-2375,上证50指数2310购2375,SH000016,上证50,指数,欧式,认购,100,2375.0,20230724,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,390.6,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2310-C-2425,HO2310-C-2425,20231009,HO2310-C-2425,上证50指数2310购2425,SH000016,上证50,指数,欧式,认购,100,2425.0,20230724,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,346.4,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2310-C-2475,HO2310-C-2475,20231009,HO2310-C-2475,上证50指数2310购2475,SH000016,上证50,指数,欧式,认购,100,2475.0,20230724,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,309.6,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2310-C-2700,HO2310-C-2700,20231009,HO2310-C-2700,上证50指数2310购2700,SH000016,上证50,指数,欧式,认购,100,2700.0,20230724,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,255.0,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2310-C-2800,HO2310-C-2800,20231009,HO2310-C-2800,上证50指数2310购2800,SH000016,上证50,指数,欧式,认购,100,2800.0,20230724,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,252.4,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2310-C-2900,HO2310-C-2900,20231009,HO2310-C-2900,上证50指数2310购2900,SH000016,上证50,指数,欧式,认购,100,2900.0,20230731,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,251.6,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2310-P-2275,HO2310-P-2275,20231009,HO2310-P-2275,上证50指数2310沽2275,SH000016,上证50,指数,欧式,认沽,100,2275.0,20230724,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,251.0,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2310-P-2375,HO2310-P-2375,20231009,HO2310-P-2375,上证50指数2310沽2375,SH000016,上证50,指数,欧式,认沽,100,2375.0,20230724,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,253.2,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2310-P-2475,HO2310-P-2475,20231009,HO2310-P-2475,上证50指数2310沽2475,SH000016,上证50,指数,欧式,认沽,100,2475.0,20230724,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,271.8,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2310-P-2900,HO2310-P-2900,20231009,HO2310-P-2900,上证50指数2310沽2900,SH000016,上证50,指数,欧式,认沽,100,2900.0,20230731,20231020,0,0,20231020,0.0,0.0,0.0,0.0,有,638.4,137.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2311-C-2225,HO2311-C-2225,20231009,HO2311-C-2225,上证50指数2311购2225,SH000016,上证50,指数,欧式,认购,100,2225.0,20230822,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,543.6,42.4,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2311-C-2275,HO2311-C-2275,20231009,HO2311-C-2275,上证50指数2311购2275,SH000016,上证50,指数,欧式,认购,100,2275.0,20230821,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,496.6,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2311-C-2325,HO2311-C-2325,20231009,HO2311-C-2325,上证50指数2311购2325,SH000016,上证50,指数,欧式,认购,100,2325.0,20230821,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,449.6,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2311-C-2375,HO2311-C-2375,20231009,HO2311-C-2375,上证50指数2311购2375,SH000016,上证50,指数,欧式,认购,100,2375.0,20230821,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,405.4,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2311-C-2425,HO2311-C-2425,20231009,HO2311-C-2425,上证50指数2311购2425,SH000016,上证50,指数,欧式,认购,100,2425.0,20230821,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,366.4,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2311-C-2475,HO2311-C-2475,20231009,HO2311-C-2475,上证50指数2311购2475,SH000016,上证50,指数,欧式,认购,100,2475.0,20230821,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,334.4,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2311-C-2700,HO2311-C-2700,20231009,HO2311-C-2700,上证50指数2311购2700,SH000016,上证50,指数,欧式,认购,100,2700.0,20230821,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,265.0,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2311-C-2800,HO2311-C-2800,20231009,HO2311-C-2800,上证50指数2311购2800,SH000016,上证50,指数,欧式,认购,100,2800.0,20230821,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,257.4,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2311-P-2275,HO2311-P-2275,20231009,HO2311-P-2275,上证50指数2311沽2275,SH000016,上证50,指数,欧式,认沽,100,2275.0,20230821,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,253.0,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2311-P-2375,HO2311-P-2375,20231009,HO2311-P-2375,上证50指数2311沽2375,SH000016,上证50,指数,欧式,认沽,100,2375.0,20230821,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,261.6,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
HO2311-P-2475,HO2311-P-2475,20231009,HO2311-P-2475,上证50指数2311沽2475,SH000016,上证50,指数,欧式,认沽,100,2475.0,20230821,20231117,0,0,20231117,0.0,0.0,0.0,0.0,有,290.4,0.2,0.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.2,,,,,,,中国金融期货交易所
