StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
OP10006098,科创板50购11月750,20231009,588080C2311M00750,科创板50购11月750,SH588080,科创板50,ETF,欧式,认购,10000,0.75,20230928,20231122,20231122,20231123,20231122,0.0,0.1564,0.1614,0.909,有,0.3432,0.0001,2704.8,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006100,科创板50购11月850,20231009,588080C2311M00850,科创板50购11月850,SH588080,科创板50,ETF,欧式,认购,10000,0.85,20230928,20231122,20231122,20231123,20231122,380.0,0.0707,0.0707,0.909,有,0.2525,0.0001,1797.8,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006101,科创板50购11月900,20231009,588080C2311M00900,科创板50购11月900,SH588080,科创板50,ETF,欧式,认购,10000,0.9,20230928,20231122,20231122,20231123,20231122,1234.0,0.0389,0.0389,0.909,有,0.2207,0.0001,1479.8,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006102,科创板50购11月950,20231009,588080C2311M00950,科创板50购11月950,SH588080,科创板50,ETF,欧式,认购,10000,0.95,20230928,20231122,20231122,20231123,20231122,968.0,0.02,0.02,0.909,有,0.1936,0.0001,880.8,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006103,科创板50购11月1000,20231009,588080C2311M01000,科创板50购11月1000,SH588080,科创板50,ETF,欧式,认购,10000,1.0,20230928,20231122,20231122,20231123,20231122,1719.0,0.0098,0.0099,0.909,有,0.1735,0.0001,735.3,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006104,科创板50购11月1050,20231009,588080C2311M01050,科创板50购11月1050,SH588080,科创板50,ETF,欧式,认购,10000,1.05,20230928,20231122,20231122,20231123,20231122,242.0,0.0053,0.0053,0.909,有,0.1589,0.0001,689.3,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006105,科创板50购11月1100,20231009,588080C2311M01100,科创板50购11月1100,SH588080,科创板50,ETF,欧式,认购,10000,1.1,20230928,20231122,20231122,20231123,20231122,480.0,0.0027,0.0027,0.909,有,0.1463,0.0001,663.3,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006106,科创板50沽11月700,20231009,588080P2311M00700,科创板50沽11月700,SH588080,科创板50,ETF,欧式,认沽,10000,0.7,20230928,20231122,20231122,20231123,20231122,10.0,0.0004,0.0002,0.909,有,0.0984,0.0001,492.0,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006107,科创板50沽11月750,20231009,588080P2311M00750,科创板50沽11月750,SH588080,科创板50,ETF,欧式,认沽,10000,0.75,20230928,20231122,20231122,20231123,20231122,2.0,0.0009,0.0007,0.909,有,0.1189,0.0001,532.0,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006108,科创板50沽11月800,20231009,588080P2311M00800,科创板50沽11月800,SH588080,科创板50,ETF,欧式,认沽,10000,0.8,20230928,20231122,20231122,20231123,20231122,99.0,0.0024,0.0025,0.909,有,0.1407,0.0001,585.0,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006109,科创板50沽11月850,20231009,588080P2311M00850,科创板50沽11月850,SH588080,科创板50,ETF,欧式,认沽,10000,0.85,20230928,20231122,20231122,20231123,20231122,726.0,0.0089,0.0089,0.909,有,0.1671,0.0001,684.0,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006110,科创板50沽11月900,20231009,588080P2311M00900,科创板50沽11月900,SH588080,科创板50,ETF,欧式,认沽,10000,0.9,20230928,20231122,20231122,20231123,20231122,917.0,0.0273,0.0273,0.909,有,0.2055,0.0001,1273.8,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006111,科创板50沽11月950,20231009,588080P2311M00950,科创板50沽11月950,SH588080,科创板50,ETF,欧式,认沽,10000,0.95,20230928,20231122,20231122,20231123,20231122,471.0,0.059,0.0585,0.909,有,0.2403,0.0001,1675.8,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006112,科创板50沽11月1000,20231009,588080P2311M01000,科创板50沽11月1000,SH588080,科创板50,ETF,欧式,认沽,10000,1.0,20230928,20231122,20231122,20231123,20231122,0.0,0.1043,0.0984,0.909,有,0.2802,0.0001,2074.8,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006113,科创板50沽11月1050,20231009,588080P2311M01050,科创板50沽11月1050,SH588080,科创板50,ETF,欧式,认沽,10000,1.05,20230928,20231122,20231122,20231123,20231122,0.0,0.1501,0.1432,0.909,有,0.325,0.0001,2522.8,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
OP10006114,科创板50沽11月1100,20231009,588080P2311M01100,科创板50沽11月1100,SH588080,科创板50,ETF,欧式,认沽,10000,1.1,20230928,20231122,20231122,20231123,20231122,0.0,0.1989,0.191,0.909,有,0.3728,0.0092,3000.8,12.0,7.0,1.0,1.0,50.0,1.0,10.0,0.0,0.0,0.0001,0000E0,可开仓,否,否,否,否,上海证券交易所
